2022-03-03 15:15:25,112 - movie_logger - INFO - 가상 브라우저 실행...
2022-03-03 15:15:25,454 - movie_logger - INFO - 네이버 영화 랭킹 1페이지 이동...
2022-03-03 15:15:25,473 - movie_logger - INFO - 1. 클라우스 영화 제목 클릭... :
2022-03-03 15:15:26,396 - movie_logger - INFO - 영화 평점 클릭...
2022-03-03 15:15:26,412 - movie_logger - INFO - 영화 제목 수집: 클라우스
2022-03-03 15:15:26,431 - movie_logger - INFO - iframe으로 전환
2022-03-03 15:16:00,374 - movie_logger - INFO - 321,장민호 드라마 최종회
2022-03-03 15:16:00,421 - movie_logger - INFO - 322,장민호 드라마 최종회
2022-03-03 15:16:00,467 - movie_logger - INFO - 323,장민호 드라마 최종회
2022-03-03 15:16:00,513 - movie_logger - INFO - 324,장민호 드라마 최종회
2022-03-03 15:16:00,561 - movie_logger - INFO - 325,장민호 드라마 최종회
2022-03-03 15:16:00,612 - movie_logger - INFO - 326,장민호 드라마 최종회
2022-03-03 15:16:00,662 - movie_logger - INFO - 327,장민호 드라마 최종회
2022-03-03 15:16:00,709 - movie_logger - INFO - 328,장민호 드라마 최종회
2022-03-03 15:16:00,758 - movie_logger - INFO - 329,장민호 드라마 최종회
2022-03-03 15:16:00,807 - movie_logger - INFO - 330,장민호 드라마 최종회
2022-03-03 15:16:00,934 - movie_logger - INFO - 다음 페이지 클릭
2022-03-03 15:16:00,990 - movie_logger - INFO - 331,장민호 드라마 최종회
2022-03-03 15:16:01,038 - movie_logger - INFO - 332,장민호 드라마 최종회
2022-03-03 15:16:01,088 - movie_logger - INFO - 333,장민호 드라마 최종회
2022-03-03 15:16:01,136 - movie_logger - INFO - 334,장민호 드라마 최종회
2022-03-03 15:16:01,185 - movie_logger - INFO - 335,장민호 드라마 최종회
2022-03-03 15:16:01,232 - movie_logger - INFO - 336,장민호 드라마 최종회
2022-03-03 15:16:01,284 - movie_logger - INFO - 337,장민호 드라마 최종회
2022-03-03 15:16:01,333 - movie_logger - INFO - 338,장민호 드라마 최종회
2022-03-03 15:16:01,381 - movie_logger - INFO - 339,장민호 드라마 최종회
2022-03-03 15:16:01,433 - movie_logger - INFO - 340,장민호 드라마 최종회
2022-03-03 15:16:01,567 - movie_logger - INFO - 다음 페이지 클릭
2022-03-03 15:16:01,622 - movie_logger - INFO - 341,장민호 드라마 최종회
2022-03-03 15:16:01,673 - movie_logger - INFO - 342,장민호 드라마 최종회
2022-03-03 15:16:01,721 - movie_logger - INFO - 343,장민호 드라마 최종회
2022-03-03 15:16:01,769 - movie_logger - INFO - 344,장민호 드라마 최종회
2022-03-03 15:16:01,818 - movie_logger - INFO - 345,장민호 드라마 최종회
2022-03-03 15:16:01,866 - movie_logger - INFO - 346,장민호 드라마 최종회
2022-03-03 15:16:01,916 - movie_logger - INFO - 347,장민호 드라마 최종회
2022-03-03 15:16:01,965 - movie_logger - INFO - 348,장민호 드라마 최종회
2022-03-03 15:16:02,016 - movie_logger - INFO - 349,장민호 드라마 최종회
2022-03-03 15:16:02,062 - movie_logger - INFO - 350,장민호 드라마 최종회
2022-03-03 15:16:02,194 - movie_logger - INFO - 다음 페이지 클릭
2022-03-03 15:16:02,254 - movie_logger - INFO - 351,장민호 드라마 최종회
2022-03-03 15:16:02,303 - movie_logger - INFO - 352,장민호 드라마 최종회
2022-03-03 15:16:02,351 - movie_logger - INFO - 353,장민호 드라마 최종회
2022-03-03 15:16:02,401 - movie_logger - INFO - 354,장민호 드라마 최종회
2022-03-03 15:16:02,449 - movie_logger - INFO - 355,장민호 드라마 최종회
2022-03-03 15:16:02,499 - movie_logger - INFO - 356,장민호 드라마 최종회
2022-03-03 15:16:02,549 - movie_logger - INFO - 357,장민호 드라마 최종회
2022-03-03 15:16:02,599 - movie_logger - INFO - 358,장민호 드라마 최종회
2022-03-03 15:16:02,649 - movie_logger - INFO - 359,장민호 드라마 최종회
2022-03-03 15:16:02,697 - movie_logger - INFO - 360,장민호 드라마 최종회
2022-03-03 15:16:02,836 - movie_logger - INFO - 다음 페이지 클릭
2022-03-03 15:16:02,892 - movie_logger - INFO - 361,장민호 드라마 최종회
2022-03-03 15:16:02,965 - movie_logger - INFO - 362,장민호 드라마 최종회
2022-03-03 15:16:03,043 - movie_logger - INFO - 363,장민호 드라마 최종회
2022-03-03 15:16:03,121 - movie_logger - INFO - 364,장민호 드라마 최종회
2022-03-03 15:16:03,164 - movie_logger - INFO - 365,장민호 드라마 최종회
2022-03-03 15:16:03,209 - movie_logger - INFO - 366,장민호 드라마 최종회
2022-03-03 15:16:03,253 - movie_logger - INFO - 367,장민호 드라마 최종회
2022-03-03 15:16:03,297 - movie_logger - INFO - 368,장민호 드라마 최종회
2022-03-03 15:16:03,341 - movie_logger - INFO - 369,장민호 드라마 최종회
2022-03-03 15:16:03,394 - movie_logger - INFO - 370,장민호 드라마 최종회
2022-03-03 15:16:03,521 - movie_logger - INFO - 다음 페이지 클릭
2022-03-03 15:16:03,576 - movie_logger - INFO - 371,장민호 드라마 최종회
2022-03-03 15:16:03,621 - movie_logger - INFO - 372,장민호 드라마 최종회
2022-03-03 15:16:03,668 - movie_logger - INFO - 373,장민호 드라마 최종회
2022-03-03 15:16:03,713 - movie_logger - INFO - 374,장민호 드라마 최종회
2022-03-03 15:16:03,755 - movie_logger - INFO - 375,장민호 드라마 최종회
2022-03-03 15:16:03,799 - movie_logger - INFO - 376,장민호 드라마 최종회
2022-03-03 15:16:03,846 - movie_logger - INFO - 377,장민호 드라마 최종회
2022-03-03 15:16:03,889 - movie_logger - INFO - 378,장민호 드라마 최종회
2022-03-03 15:16:03,933 - movie_logger - INFO - 379,장민호 드라마 최종회
2022-03-03 15:16:03,980 - movie_logger - INFO - 380,장민호 드라마 최종회
2022-03-03 15:16:04,113 - movie_logger - INFO - 다음 페이지 클릭
2022-03-03 15:16:04,164 - movie_logger - INFO - 381,장민호 드라마 최종회
2022-03-03 15:16:04,211 - movie_logger - INFO - 382,장민호 드라마 최종회
2022-03-03 15:16:04,258 - movie_logger - INFO - 383,장민호 드라마 최종회
2022-03-03 15:16:04,302 - movie_logger - INFO - 384,장민호 드라마 최종회
2022-03-03 15:16:04,346 - movie_logger - INFO - 385,장민호 드라마 최종회
2022-03-03 15:16:04,391 - movie_logger - INFO - 386,장민호 드라마 최종회
2022-03-03 15:16:04,439 - movie_logger - INFO - 387,장민호 드라마 최종회
2022-03-03 15:16:04,495 - movie_logger - INFO - 388,장민호 드라마 최종회
2022-03-03 15:16:04,546 - movie_logger - INFO - 389,장민호 드라마 최종회
2022-03-03 15:16:04,596 - movie_logger - INFO - 390,장민호 드라마 최종회
2022-03-03 15:16:04,720 - movie_logger - INFO - 다음 페이지 클릭
2022-03-03 15:16:04,773 - movie_logger - INFO - 391,장민호 드라마 최종회
2022-03-03 15:16:04,818 - movie_logger - INFO - 392,장민호 드라마 최종회
2022-03-03 15:16:04,863 - movie_logger - INFO - 393,장민호 드라마 최종회
2022-03-03 15:16:04,907 - movie_logger - INFO - 394,장민호 드라마 최종회
2022-03-03 15:16:04,951 - movie_logger - INFO - 395,장민호 드라마 최종회
2022-03-03 15:16:04,995 - movie_logger - INFO - 396,장민호 드라마 최종회
2022-03-03 15:16:05,040 - movie_logger - INFO - 397,장민호 드라마 최종회
2022-03-03 15:16:05,085 - movie_logger - INFO - 398,장민호 드라마 최종회
2022-03-03 15:16:05,132 - movie_logger - INFO - 399,장민호 드라마 최종회
2022-03-03 15:16:05,177 - movie_logger - INFO - 400,장민호 드라마 최종회
2022-03-03 15:16:05,316 - movie_logger - INFO - 다음 페이지 클릭
2022-03-03 15:16:05,370 - movie_logger - INFO - 401,장민호 드라마 최종회
2022-03-03 15:16:05,416 - movie_logger - INFO - 402,장민호 드라마 최종회
2022-03-03 15:16:05,458 - movie_logger - INFO - 403,장민호 드라마 최종회
2022-03-03 15:16:05,504 - movie_logger - INFO - 404,장민호 드라마 최종회
2022-03-03 15:16:05,548 - movie_logger - INFO - 405,장민호 드라마 최종회
2022-03-03 15:16:05,597 - movie_logger - INFO - 406,장민호 드라마 최종회
2022-03-03 15:16:05,643 - movie_logger - INFO - 407,장민호 드라마 최종회
2022-03-03 15:16:05,689 - movie_logger - INFO - 408,장민호 드라마 최종회
2022-03-03 15:16:05,734 - movie_logger - INFO - 409,장민호 드라마 최종회
2022-03-03 15:16:05,781 - movie_logger - INFO - 410,장민호 드라마 최종회
2022-03-03 15:16:05,915 - movie_logger - INFO - 다음 페이지 클릭
2022-03-03 15:16:05,966 - movie_logger - INFO - 411,장민호 드라마 최종회
2022-03-03 15:16:06,012 - movie_logger - INFO - 412,장민호 드라마 최종회
2022-03-03 15:16:06,058 - movie_logger - INFO - 413,장민호 드라마 최종회
2022-03-03 15:16:06,103 - movie_logger - INFO - 414,장민호 드라마 최종회
2022-03-03 15:16:06,147 - movie_logger - INFO - 415,장민호 드라마 최종회
2022-03-03 15:16:06,194 - movie_logger - INFO - 416,장민호 드라마 최종회
2022-03-03 15:16:06,242 - movie_logger - INFO - 417,장민호 드라마 최종회
2022-03-03 15:16:06,286 - movie_logger - INFO - 418,장민호 드라마 최종회
2022-03-03 15:16:06,333 - movie_logger - INFO - 419,장민호 드라마 최종회
2022-03-03 15:16:06,377 - movie_logger - INFO - 420,장민호 드라마 최종회
2022-03-03 15:16:06,512 - movie_logger - INFO - 다음 페이지 클릭
2022-03-03 15:16:06,563 - movie_logger - INFO - 421,장민호 드라마 최종회
2022-03-03 15:16:06,609 - movie_logger - INFO - 422,장민호 드라마 최종회
2022-03-03 15:16:06,654 - movie_logger - INFO - 423,장민호 드라마 최종회
2022-03-03 15:16:06,699 - movie_logger - INFO - 424,장민호 드라마 최종회
2022-03-03 15:16:06,746 - movie_logger - INFO - 425,장민호 드라마 최종회
2022-03-03 15:16:06,793 - movie_logger - INFO - 426,장민호 드라마 최종회
2022-03-03 15:16:06,841 - movie_logger - INFO - 427,장민호 드라마 최종회
2022-03-03 15:16:06,889 - movie_logger - INFO - 428,장민호 드라마 최종회
2022-03-03 15:16:06,934 - movie_logger - INFO - 429,장민호 드라마 최종회
2022-03-03 15:16:06,980 - movie_logger - INFO - 430,장민호 드라마 최종회
2022-03-03 15:16:07,128 - movie_logger - INFO - 다음 페이지 클릭
2022-03-03 15:16:07,182 - movie_logger - INFO - 431,장민호 드라마 최종회
2022-03-03 15:16:07,227 - movie_logger - INFO - 432,장민호 드라마 최종회
2022-03-03 15:16:07,275 - movie_logger - INFO - 433,장민호 드라마 최종회
2022-03-03 15:16:07,319 - movie_logger - INFO - 434,장민호 드라마 최종회
2022-03-03 15:16:07,364 - movie_logger - INFO - 435,장민호 드라마 최종회
2022-03-03 15:16:07,408 - movie_logger - INFO - 436,장민호 드라마 최종회
2022-03-03 15:16:07,455 - movie_logger - INFO - 437,장민호 드라마 최종회
2022-03-03 15:16:07,500 - movie_logger - INFO - 438,장민호 드라마 최종회
2022-03-03 15:16:07,550 - movie_logger - INFO - 439,장민호 드라마 최종회
2022-03-03 15:16:07,595 - movie_logger - INFO - 440,장민호 드라마 최종회
2022-03-03 15:16:07,732 - movie_logger - INFO - 다음 페이지 클릭
2022-03-03 15:16:07,788 - movie_logger - INFO - 441,장민호 드라마 최종회
2022-03-03 15:16:07,835 - movie_logger - INFO - 442,장민호 드라마 최종회
2022-03-03 15:16:07,882 - movie_logger - INFO - 443,장민호 드라마 최종회
2022-03-03 15:16:07,928 - movie_logger - INFO - 444,장민호 드라마 최종회
2022-03-03 15:16:07,973 - movie_logger - INFO - 445,장민호 드라마 최종회
2022-03-03 15:16:08,020 - movie_logger - INFO - 446,장민호 드라마 최종회
2022-03-03 15:16:08,069 - movie_logger - INFO - 447,장민호 드라마 최종회
2022-03-03 15:16:08,116 - movie_logger - INFO - 448,장민호 드라마 최종회
2022-03-03 15:16:08,161 - movie_logger - INFO - 449,장민호 드라마 최종회
2022-03-03 15:16:08,209 - movie_logger - INFO - 450,장민호 드라마 최종회
2022-03-03 15:16:08,352 - movie_logger - INFO - 다음 페이지 클릭
2022-03-03 15:16:08,402 - movie_logger - INFO - 451,장민호 드라마 최종회
2022-03-03 15:16:08,449 - movie_logger - INFO - 452,장민호 드라마 최종회
2022-03-03 15:16:08,495 - movie_logger - INFO - 453,장민호 드라마 최종회
2022-03-03 15:16:08,541 - movie_logger - INFO - 454,장민호 드라마 최종회
2022-03-03 15:16:08,586 - movie_logger - INFO - 455,장민호 드라마 최종회
2022-03-03 15:16:08,637 - movie_logger - INFO - 456,장민호 드라마 최종회
2022-03-03 15:16:08,685 - movie_logger - INFO - 457,장민호 드라마 최종회
2022-03-03 15:16:08,731 - movie_logger - INFO - 458,장민호 드라마 최종회
2022-03-03 15:16:08,778 - movie_logger - INFO - 459,장민호 드라마 최종회
2022-03-03 15:16:08,824 - movie_logger - INFO - 460,장민호 드라마 최종회
2022-03-03 15:16:08,955 - movie_logger - INFO - 다음 페이지 클릭
2022-03-03 15:16:09,011 - movie_logger - INFO - 461,장민호 드라마 최종회
2022-03-03 15:16:09,059 - movie_logger - INFO - 462,장민호 드라마 최종회
2022-03-03 15:16:09,104 - movie_logger - INFO - 463,장민호 드라마 최종회
2022-03-03 15:16:09,149 - movie_logger - INFO - 464,장민호 드라마 최종회
2022-03-03 15:16:09,198 - movie_logger - INFO - 465,장민호 드라마 최종회
2022-03-03 15:16:09,244 - movie_logger - INFO - 466,장민호 드라마 최종회
2022-03-03 15:16:09,295 - movie_logger - INFO - 467,장민호 드라마 최종회
2022-03-03 15:16:09,342 - movie_logger - INFO - 468,장민호 드라마 최종회
2022-03-03 15:16:09,391 - movie_logger - INFO - 469,장민호 드라마 최종회
2022-03-03 15:16:09,438 - movie_logger - INFO - 470,장민호 드라마 최종회
2022-03-03 15:16:09,571 - movie_logger - INFO - 다음 페이지 클릭
2022-03-03 15:16:09,626 - movie_logger - INFO - 471,장민호 드라마 최종회
2022-03-03 15:16:09,675 - movie_logger - INFO - 472,장민호 드라마 최종회
2022-03-03 15:16:09,722 - movie_logger - INFO - 473,장민호 드라마 최종회
2022-03-03 15:16:09,770 - movie_logger - INFO - 474,장민호 드라마 최종회
2022-03-03 15:16:09,818 - movie_logger - INFO - 475,장민호 드라마 최종회
2022-03-03 15:16:09,868 - movie_logger - INFO - 476,장민호 드라마 최종회
2022-03-03 15:16:09,916 - movie_logger - INFO - 477,장민호 드라마 최종회
2022-03-03 15:16:09,963 - movie_logger - INFO - 478,장민호 드라마 최종회
2022-03-03 15:16:10,014 - movie_logger - INFO - 479,장민호 드라마 최종회
2022-03-03 15:16:10,060 - movie_logger - INFO - 480,장민호 드라마 최종회
2022-03-03 15:16:10,194 - movie_logger - INFO - 다음 페이지 클릭
2022-03-03 15:16:10,249 - movie_logger - INFO - 481,장민호 드라마 최종회
2022-03-03 15:16:10,301 - movie_logger - INFO - 482,장민호 드라마 최종회
2022-03-03 15:16:10,349 - movie_logger - INFO - 483,장민호 드라마 최종회
2022-03-03 15:16:10,397 - movie_logger - INFO - 484,장민호 드라마 최종회
2022-03-03 15:16:10,449 - movie_logger - INFO - 485,장민호 드라마 최종회
2022-03-03 15:16:10,497 - movie_logger - INFO - 486,장민호 드라마 최종회
2022-03-03 15:16:10,548 - movie_logger - INFO - 487,장민호 드라마 최종회
2022-03-03 15:16:10,595 - movie_logger - INFO - 488,장민호 드라마 최종회
2022-03-03 15:16:10,641 - movie_logger - INFO - 489,장민호 드라마 최종회
2022-03-03 15:16:10,689 - movie_logger - INFO - 490,장민호 드라마 최종회
2022-03-03 15:16:10,809 - movie_logger - INFO - 다음 페이지 클릭
2022-03-03 15:16:10,872 - movie_logger - INFO - 491,장민호 드라마 최종회
2022-03-03 15:16:10,921 - movie_logger - INFO - 492,장민호 드라마 최종회
2022-03-03 15:16:10,968 - movie_logger - INFO - 493,장민호 드라마 최종회
2022-03-03 15:16:11,014 - movie_logger - INFO - 494,장민호 드라마 최종회
2022-03-03 15:16:11,062 - movie_logger - INFO - 495,장민호 드라마 최종회
2022-03-03 15:16:11,113 - movie_logger - INFO - 496,장민호 드라마 최종회
2022-03-03 15:16:11,159 - movie_logger - INFO - 497,장민호 드라마 최종회
2022-03-03 15:16:11,210 - movie_logger - INFO - 498,장민호 드라마 최종회
2022-03-03 15:16:11,259 - movie_logger - INFO - 499,장민호 드라마 최종회
2022-03-03 15:16:11,305 - movie_logger - INFO - 500,장민호 드라마 최종회
2022-03-03 15:16:11,443 - movie_logger - INFO - 다음 페이지 클릭
2022-03-03 15:16:11,499 - movie_logger - INFO - 501,장민호 드라마 최종회
2022-03-03 15:16:11,550 - movie_logger - INFO - 502,장민호 드라마 최종회
2022-03-03 15:16:11,603 - movie_logger - INFO - 503,장민호 드라마 최종회
2022-03-03 15:16:11,651 - movie_logger - INFO - 504,장민호 드라마 최종회
2022-03-03 15:16:11,697 - movie_logger - INFO - 505,장민호 드라마 최종회
2022-03-03 15:16:11,747 - movie_logger - INFO - 506,장민호 드라마 최종회
2022-03-03 15:16:11,796 - movie_logger - INFO - 507,장민호 드라마 최종회
2022-03-03 15:16:11,844 - movie_logger - INFO - 508,장민호 드라마 최종회
2022-03-03 15:16:11,894 - movie_logger - INFO - 509,장민호 드라마 최종회
2022-03-03 15:16:11,943 - movie_logger - INFO - 510,장민호 드라마 최종회
2022-03-03 15:16:12,076 - movie_logger - INFO - 다음 페이지 클릭
2022-03-03 15:16:12,130 - movie_logger - INFO - 511,장민호 드라마 최종회
2022-03-03 15:16:12,181 - movie_logger - INFO - 512,장민호 드라마 최종회
2022-03-03 15:16:12,230 - movie_logger - INFO - 513,장민호 드라마 최종회
2022-03-03 15:16:12,278 - movie_logger - INFO - 514,장민호 드라마 최종회
2022-03-03 15:16:12,328 - movie_logger - INFO - 515,장민호 드라마 최종회
2022-03-03 15:16:12,377 - movie_logger - INFO - 516,장민호 드라마 최종회
2022-03-03 15:16:12,426 - movie_logger - INFO - 517,장민호 드라마 최종회
2022-03-03 15:16:12,475 - movie_logger - INFO - 518,장민호 드라마 최종회
2022-03-03 15:16:12,523 - movie_logger - INFO - 519,장민호 드라마 최종회
2022-03-03 15:16:12,572 - movie_logger - INFO - 520,장민호 드라마 최종회
2022-03-03 15:16:12,708 - movie_logger - INFO - 다음 페이지 클릭
2022-03-03 15:16:12,769 - movie_logger - INFO - 521,장민호 드라마 최종회
2022-03-03 15:16:12,818 - movie_logger - INFO - 522,장민호 드라마 최종회
2022-03-03 15:16:12,866 - movie_logger - INFO - 523,장민호 드라마 최종회
2022-03-03 15:16:12,916 - movie_logger - INFO - 524,장민호 드라마 최종회
2022-03-03 15:16:12,963 - movie_logger - INFO - 525,장민호 드라마 최종회
2022-03-03 15:16:13,013 - movie_logger - INFO - 526,장민호 드라마 최종회
2022-03-03 15:16:13,063 - movie_logger - INFO - 527,장민호 드라마 최종회
2022-03-03 15:16:13,114 - movie_logger - INFO - 528,장민호 드라마 최종회
2022-03-03 15:16:13,162 - movie_logger - INFO - 529,장민호 드라마 최종회
2022-03-03 15:16:13,211 - movie_logger - INFO - 530,장민호 드라마 최종회
2022-03-03 15:16:13,345 - movie_logger - INFO - 다음 페이지 클릭
2022-03-03 15:16:13,398 - movie_logger - INFO - 531,장민호 드라마 최종회
2022-03-03 15:16:13,448 - movie_logger - INFO - 532,장민호 드라마 최종회
2022-03-03 15:16:13,496 - movie_logger - INFO - 533,장민호 드라마 최종회
2022-03-03 15:16:13,546 - movie_logger - INFO - 534,장민호 드라마 최종회
2022-03-03 15:16:13,596 - movie_logger - INFO - 535,장민호 드라마 최종회
2022-03-03 15:16:13,643 - movie_logger - INFO - 536,장민호 드라마 최종회
2022-03-03 15:16:13,694 - movie_logger - INFO - 537,장민호 드라마 최종회
2022-03-03 15:16:13,744 - movie_logger - INFO - 538,장민호 드라마 최종회
2022-03-03 15:16:13,793 - movie_logger - INFO - 539,장민호 드라마 최종회
2022-03-03 15:16:13,845 - movie_logger - INFO - 540,장민호 드라마 최종회
2022-03-03 15:16:13,977 - movie_logger - INFO - 다음 페이지 클릭
2022-03-03 15:16:14,035 - movie_logger - INFO - 541,장민호 드라마 최종회
2022-03-03 15:16:14,085 - movie_logger - INFO - 542,장민호 드라마 최종회
2022-03-03 15:16:14,136 - movie_logger - INFO - 543,장민호 드라마 최종회
2022-03-03 15:16:14,183 - movie_logger - INFO - 544,장민호 드라마 최종회
2022-03-03 15:16:14,232 - movie_logger - INFO - 545,장민호 드라마 최종회
2022-03-03 15:16:14,284 - movie_logger - INFO - 546,장민호 드라마 최종회
2022-03-03 15:16:14,334 - movie_logger - INFO - 547,장민호 드라마 최종회
2022-03-03 15:16:14,386 - movie_logger - INFO - 548,장민호 드라마 최종회
2022-03-03 15:16:14,435 - movie_logger - INFO - 549,장민호 드라마 최종회
2022-03-03 15:16:14,485 - movie_logger - INFO - 550,장민호 드라마 최종회
2022-03-03 15:16:14,628 - movie_logger - INFO - 다음 페이지 클릭
2022-03-03 15:16:14,686 - movie_logger - INFO - 551,장민호 드라마 최종회
2022-03-03 15:16:14,735 - movie_logger - INFO - 552,장민호 드라마 최종회
2022-03-03 15:16:14,783 - movie_logger - INFO - 553,장민호 드라마 최종회
2022-03-03 15:16:14,835 - movie_logger - INFO - 554,장민호 드라마 최종회
2022-03-03 15:16:14,885 - movie_logger - INFO - 555,장민호 드라마 최종회
2022-03-03 15:16:14,939 - movie_logger - INFO - 556,장민호 드라마 최종회
2022-03-03 15:16:14,995 - movie_logger - INFO - 557,장민호 드라마 최종회
2022-03-03 15:16:15,045 - movie_logger - INFO - 558,장민호 드라마 최종회
2022-03-03 15:16:15,095 - movie_logger - INFO - 559,장민호 드라마 최종회
2022-03-03 15:16:15,145 - movie_logger - INFO - 560,장민호 드라마 최종회
2022-03-03 15:16:15,277 - movie_logger - INFO - 다음 페이지 클릭
2022-03-03 15:16:15,332 - movie_logger - INFO - 561,장민호 드라마 최종회
2022-03-03 15:16:15,386 - movie_logger - INFO - 562,장민호 드라마 최종회
2022-03-03 15:16:15,436 - movie_logger - INFO - 563,장민호 드라마 최종회
2022-03-03 15:16:15,487 - movie_logger - INFO - 564,장민호 드라마 최종회
2022-03-03 15:16:15,537 - movie_logger - INFO - 565,장민호 드라마 최종회
2022-03-03 15:16:15,589 - movie_logger - INFO - 566,장민호 드라마 최종회
2022-03-03 15:16:15,640 - movie_logger - INFO - 567,장민호 드라마 최종회
2022-03-03 15:16:15,691 - movie_logger - INFO - 568,장민호 드라마 최종회
2022-03-03 15:16:15,743 - movie_logger - INFO - 569,장민호 드라마 최종회
2022-03-03 15:16:15,795 - movie_logger - INFO - 570,장민호 드라마 최종회
2022-03-03 15:16:15,932 - movie_logger - INFO - 다음 페이지 클릭
2022-03-03 15:16:15,990 - movie_logger - INFO - 571,장민호 드라마 최종회
2022-03-03 15:16:16,041 - movie_logger - INFO - 572,장민호 드라마 최종회
2022-03-03 15:16:16,092 - movie_logger - INFO - 573,장민호 드라마 최종회
2022-03-03 15:16:16,145 - movie_logger - INFO - 574,장민호 드라마 최종회
2022-03-03 15:16:16,194 - movie_logger - INFO - 575,장민호 드라마 최종회
2022-03-03 15:16:16,245 - movie_logger - INFO - 576,장민호 드라마 최종회
2022-03-03 15:16:16,299 - movie_logger - INFO - 577,장민호 드라마 최종회
2022-03-03 15:16:16,351 - movie_logger - INFO - 578,장민호 드라마 최종회
2022-03-03 15:16:16,402 - movie_logger - INFO - 579,장민호 드라마 최종회
2022-03-03 15:16:16,453 - movie_logger - INFO - 580,장민호 드라마 최종회
2022-03-03 15:16:16,583 - movie_logger - INFO - 다음 페이지 클릭
2022-03-03 15:16:16,644 - movie_logger - INFO - 581,장민호 드라마 최종회
2022-03-03 15:16:16,699 - movie_logger - INFO - 582,장민호 드라마 최종회
2022-03-03 15:16:16,704 - movie_logger - ERROR - 장민호 드라마 최종회 수집완료...
2022-03-03 15:16:16,892 - movie_logger - INFO - 네이버 영화 랭킹 1페이지 이동...
2022-03-03 15:16:16,913 - movie_logger - INFO - 3. 그린 북 영화 제목 클릭... :
2022-03-03 15:16:17,717 - movie_logger - INFO - 영화 평점 클릭...
2022-03-03 15:16:17,741 - movie_logger - INFO - 영화 제목 수집: 그린 북
2022-03-03 15:16:17,757 - movie_logger - INFO - iframe으로 전환
2022-03-03 15:16:17,813 - movie_logger - INFO - 1,그린 북
2022-03-03 15:16:17,866 - movie_logger - INFO - 2,그린 북
2022-03-03 15:16:17,916 - movie_logger - INFO - 3,그린 북
2022-03-03 15:16:17,967 - movie_logger - INFO - 4,그린 북
2022-03-03 15:16:18,020 - movie_logger - INFO - 5,그린 북
2022-03-03 15:16:18,119 - movie_logger - INFO - 6,그린 북
2022-03-03 15:16:18,177 - movie_logger - INFO - 7,그린 북
2022-03-03 15:16:18,221 - movie_logger - INFO - 8,그린 북
2022-03-03 15:16:18,266 - movie_logger - INFO - 9,그린 북
2022-03-03 15:16:18,304 - movie_logger - INFO - 10,그린 북
2022-03-03 15:16:18,432 - movie_logger - INFO - 다음 페이지 클릭
2022-03-03 15:16:18,477 - movie_logger - INFO - 11,그린 북
2022-03-03 15:16:18,516 - movie_logger - INFO - 12,그린 북
2022-03-03 15:16:18,556 - movie_logger - INFO - 13,그린 북
2022-03-03 15:16:18,595 - movie_logger - INFO - 14,그린 북
2022-03-03 15:16:18,635 - movie_logger - INFO - 15,그린 북
2022-03-03 15:16:18,678 - movie_logger - INFO - 16,그린 북
2022-03-03 15:16:18,715 - movie_logger - INFO - 17,그린 북
2022-03-03 15:16:18,756 - movie_logger - INFO - 18,그린 북
2022-03-03 15:16:18,796 - movie_logger - INFO - 19,그린 북
2022-03-03 15:16:18,837 - movie_logger - INFO - 20,그린 북
2022-03-03 15:16:18,978 - movie_logger - INFO - 다음 페이지 클릭
2022-03-03 15:16:19,017 - movie_logger - INFO - 21,그린 북
2022-03-03 15:16:19,055 - movie_logger - INFO - 22,그린 북
2022-03-03 15:16:19,092 - movie_logger - INFO - 23,그린 북
2022-03-03 15:16:19,128 - movie_logger - INFO - 24,그린 북
2022-03-03 15:16:19,166 - movie_logger - INFO - 25,그린 북
2022-03-03 15:16:19,202 - movie_logger - INFO - 26,그린 북
2022-03-03 15:16:19,241 - movie_logger - INFO - 27,그린 북
2022-03-03 15:16:19,278 - movie_logger - INFO - 28,그린 북
2022-03-03 15:16:19,315 - movie_logger - INFO - 29,그린 북
2022-03-03 15:16:19,353 - movie_logger - INFO - 30,그린 북
2022-03-03 15:16:19,487 - movie_logger - INFO - 다음 페이지 클릭
2022-03-03 15:16:19,531 - movie_logger - INFO - 31,그린 북
2022-03-03 15:16:19,567 - movie_logger - INFO - 32,그린 북
2022-03-03 15:16:19,607 - movie_logger - INFO - 33,그린 북
2022-03-03 15:16:19,643 - movie_logger - INFO - 34,그린 북
2022-03-03 15:16:19,680 - movie_logger - INFO - 35,그린 북
2022-03-03 15:16:19,716 - movie_logger - INFO - 36,그린 북
2022-03-03 15:16:19,755 - movie_logger - INFO - 37,그린 북
2022-03-03 15:16:19,793 - movie_logger - INFO - 38,그린 북
2022-03-03 15:16:19,831 - movie_logger - INFO - 39,그린 북
2022-03-03 15:16:19,870 - movie_logger - INFO - 40,그린 북
2022-03-03 15:16:20,011 - movie_logger - INFO - 다음 페이지 클릭
2022-03-03 15:16:20,054 - movie_logger - INFO - 41,그린 북
2022-03-03 15:16:20,094 - movie_logger - INFO - 42,그린 북
2022-03-03 15:16:20,131 - movie_logger - INFO - 43,그린 북
2022-03-03 15:16:20,168 - movie_logger - INFO - 44,그린 북
2022-03-03 15:16:20,205 - movie_logger - INFO - 45,그린 북
2022-03-03 15:16:20,243 - movie_logger - INFO - 46,그린 북
2022-03-03 15:16:20,281 - movie_logger - INFO - 47,그린 북
